source_id,ra,dec,parallax,parallax_error,parallax_over_error,l,b,Teff,Teff_lerr,Teff_uerr,Teff_err,logg,logg_lerr,logg_uerr,logg_err,Age,Age_lerr,Age_uerr,Age_err,X_gal,X_gal_err,Y_gal,Y_gal_err,Z_gal,Z_gal_err,Vx_gal,Vx_gal_err,Vy_gal,Vy_gal_err,Vz_gal,Vz_gal_err,Lz,Lz_err,ecc_mw22,ecc_mw22_err,R_apo_mw22,R_apo_mw22_err,R_peri_mw22,R_peri_mw22_err,z_max_mw22,z_max_mw22_err,Sgr_l,Sgr_b,in_sgr_L,in_cluster,cluster
4530900196161531264,281.8888601362014,21.26939659326234,-0.013618807464194171,0.035475776,-0.38389033,51.64669819083732,10.338245794823406,4503.14094721834,36.61040686373417,42.84120417991835,39.72580552182626,2.2202572191273737,0.09719445793771664,0.11948775127165279,0.10834110460468471,10.973184399159402,1.9793439679885996,1.8944390673042175,1.9368915176464085,-2.1194925070977133,0.6584630858204927,7.580242965410764,0.831541206311585,1.768771123870003,0.19174979266758996,190.51569404664687,19.296109125064415,134.2185606139756,14.01876770542725,-45.36422039728778,6.224886265163393,-1.7528768330831273,0.19347328357926813,0.2173257543824045,0.027647831181718388,10.733402650287324,1.6933327476464646,6.852777434130124,0.6965884885353321,2.6577561813139847,0.5896126897744581,345.4858204461339,-48.73054935707332,False,False,b'n/a'
4530949399302418816,281.161964396221,20.740908328558003,0.08613153702457868,0.026117979,3.2977874,50.86658287828647,10.727528219650468,4554.059322875757,21.849570970044624,22.67468786158588,22.262129415815252,2.2641030382799254,0.04692628560669698,0.04412745450081612,0.04552687005375655,9.643204886365128,1.761359948141597,1.9029160008737733,1.8321379745076851,-3.637995731388555,0.12836447878588972,5.506737645664482,0.15764340616481462,1.3542879619533492,0.03817425088419237,74.00367946034001,6.519553726308028,-39.61564965778026,5.672181309926803,-75.7572267445534,1.763260860504917,-0.26471097551531964,0.049078463164311664,0.7535223893492525,0.018829612247916742,7.394699672849831,0.16666797250765433,1.0408740816828883,0.09938592936427582,1.52165387280265,0.016747147460699278,344.7360925382128,-48.02924078949051,False,False,b'n/a'
4531039696696936960,280.503093732271,21.20832939047574,0.09482040862953525,0.021849347,4.3397365,51.03351414520324,11.482600698467577,4465.912782964861,31.43276463071561,33.70689632347603,32.56983047709582,2.2377658394016198,0.09051037733134182,0.09542526093197656,0.09296781913165919,9.421901742741786,3.3607919918901796,3.01512129943076,3.1879566456604698,-4.151296858478466,0.37817187580056183,4.90519514562963,0.4671765241478327,1.2921986596316055,0.12108949570602055,202.87469781695575,16.453381688181953,126.19511663575591,13.703001931040877,22.962772662406312,1.1229743356536037,-1.5317752561679097,0.07457208257912226,0.12541139794307896,0.02032263354209876,8.068406657274926,0.6154344782287026,6.255651935696852,0.2175338474370422,1.497564873599093,0.17999758676197472,343.64814721911597,-48.29448163957965,False,False,b'n/a'
4531046499924031872,281.3665451713428,20.90307257986008,0.03966300565937377,0.026116673,1.5186852,51.09862830156584,10.623294068949857,4462.88479591516,34.52407597652109,25.777374186708585,30.150725081614837,1.7517053944160785,0.08788538409669955,0.06067657098637591,0.07428097754153773,8.322711630313936,3.1037507434954525,2.7159795997184037,2.909865171606928,-0.883416439110044,0.43615662816643386,8.963559139004778,0.5400960122337036,2.16266017854891,0.12905700991099023,141.65455479172587,11.434617437606812,21.075361599715297,9.63732715356901,4.0573233818629,1.382494141849791,-1.298442107285735,0.16367347152222098,0.35843247228719183,0.0467205699059711,9.311750529027643,0.48968130300543605,4.438699762516158,0.7256957137229748,1.5860892923720116,0.18217292602425217,344.9400313392193,-48.23980549625523,False,False,b'n/a'
4531048698947372544,281.1939220799647,20.903667497075485,0.08603251315233276,0.02686989,3.2018187,51.029494133933476,10.76954997435794,4572.507127453046,34.16628497129204,29.64884948285362,31.907567227072832,2.4376220938591198,0.11685026100365548,0.062011519120655834,0.08943089006215565,7.24351005704664,2.2504540960595687,2.9176101104826397,2.584032103271104,-4.202062533304357,0.4741376548380831,4.842041682567308,0.5856751303336939,1.1953938967694975,0.14207445507286584,121.92111241034162,17.01381009786716,84.10684172580018,15.290315423435473,38.556497736153844,4.905627335515965,-0.9607453446495454,0.06120342824355155,0.2984298893172562,0.03237672292536253,6.565928083230867,0.17258457932048263,3.5592896773483855,0.3411726442665428,1.2514734764708353,0.21702127184553868,344.70812891298203,-48.19366155897049,False,False,b'n/a'
4531076049299689088,281.19724540213485,21.256683026094294,0.09266244329405332,0.031366017,2.9542305,51.35640065810524,10.916327471860026,4407.1372472407165,30.189949382969644,46.70445558655592,38.447202484762784,2.2922607632573806,0.09800303835490887,0.1823729861937209,0.14018801227431488,10.199550099007148,2.480687385152489,2.441151870023388,2.4609196275879386,-3.761907899433839,0.6105499770291838,5.448941796417167,0.7630278292901113,1.355172803547088,0.18685528711884766,116.90944104254399,21.325886843640095,54.45369647172561,18.654568662018505,36.84400341210916,6.194337040619675,-0.8693237852939919,0.10932565534813303,0.38334569147792014,0.04563239405464069,6.843557866002472,0.36138353477200647,3.077402591768672,0.5007728341759049,1.3505177135387458,0.273931240870926,344.5576853739423,-48.532244624192764,False,False,b'n/a'
4531087388013850240,281.5970350897576,21.376715094327853,0.07102399742266169,0.027528947,2.5799751,51.62780843135968,10.629919620935782,4442.94247175037,42.14553631686067,41.49783281486816,41.821684565864416,2.0702270003854557,0.12289116081952822,0.12654402313610724,0.12471759197781773,9.622842375901287,2.9674459716040387,2.772409779376515,2.869927875490277,-3.150546655659684,0.6607157332245448,6.2737884384337175,0.8338030448011906,1.5100129288250295,0.19792032940292772,130.5804742856347,16.964717241530373,124.19212941017783,15.111961179261765,54.20131064903656,6.633017283905741,-1.2341771532184223,0.09349188847244262,0.2656002737255584,0.014324896374102286,7.965960431133701,0.6444972474902226,4.623918084728873,0.4038583105015444,1.687758783584786,0.3354064647483057,345.04421600400866,-48.75535036440098,False,False,b'n/a'
4531116353273945728,280.9540935627754,21.176505900735926,0.0801404201527862,0.03393327,2.3617065,51.18474660200594,11.087838597563616,4590.802040718252,56.92575538260553,50.8369379698388,53.881346676222165,2.424468942537968,0.16804734682918054,0.1171802586644346,0.14261380274680757,9.179957987465569,2.228983824649518,2.2244684141847344,2.226726119417126,-2.799816256722199,0.9123251461833167,6.610537618818691,1.133179569050637,1.6698319670832724,0.2826773617633274,116.28218976620876,28.565152573559857,20.791250064972715,25.605876818573467,45.22354907437208,9.84304629373869,-0.8821506729786867,0.2426691613098386,0.42855745817106095,0.09171247062900123,7.566750071511913,0.8207257948762146,3.1498821299385256,1.148229265690534,1.7566764844280391,0.5563595181000882,344.2664271592727,-48.389053176618155,False,False,b'n/a'
4531286296542971264,282.2607668385351,21.558993933870426,0.08961480812191401,0.026161347,3.4254663,52.0630146682565,10.148760058986962,4435.485000561749,37.37177562522447,45.00577529728889,41.18877546125668,2.1178810535421784,0.2560068480601898,0.11933745697193343,0.18767215251606162,9.012365579868698,3.6646912023278677,3.2376143098158465,3.451152756071857,-3.8606440456982036,1.2149663447980825,5.462569504931951,1.5574572171786527,1.2497244450501461,0.35038405363686703,126.00256813044639,43.17751626052632,78.42353167867753,33.831642973018816,0.6194837973638653,1.4018093608964692,-1.0992115733986396,0.252871990110626,0.29135550737634647,0.07329515010649083,7.113628302778147,0.8358734721534442,4.0122147730533255,1.2255386258553131,1.0444115070949802,0.3491027416105719,345.86597644322876,-49.10649871919365,False,False,b'n/a'
4531481013182549504,282.03137684270104,21.773971772885254,0.020507998445822302,0.031279482,0.6556374,52.168217516711344,10.433273875870507,4257.150175932794,34.83413057432426,127.35170962346638,81.09292009889532,1.7139676523636709,0.10048122130516979,0.5182859428728763,0.30938358208902306,8.471673925503014,2.0987468225433688,2.1784326473271776,2.138589734935273,-0.41525006217100846,1.9599741977384253,9.916466017598584,2.521956058470576,2.312989581812123,0.5829497517283969,182.29217987944966,60.638573657984544,-24.750484219736286,46.32065745420112,-24.280763481538816,3.334259914959949,-2.040708179131892,1.157151412765493,0.30426584269042956,0.14079457110566776,15.001839144028061,18.776106927319393,7.495568049468078,3.9583180913101335,2.6941712321072098,3.1964499290666235,345.4597946803985,-49.25197225642651,False,False,b'n/a'
4531485720460146304,281.84643516851776,21.652713080297687,0.09522939279095227,0.03502947,2.7185507,51.98227576699202,10.53717887555631,4545.147816962221,27.697069317534442,29.40291411725866,28.54999171739655,2.5749862230083007,0.07046937693461208,0.12147789828641509,0.09597363761051358,6.955686066122293,1.7752140454689087,3.1179830338442676,2.446598539656588,-3.669856313732673,0.5155586674361701,5.690424900067499,0.6589556931944932,1.3529711692105257,0.15426647247152905,-50.434822203768725,4.442815906473689,110.79191317610288,4.6923733810592765,-9.396723973562242,1.6545035749950345,-0.12280016966893542,0.08826666534540915,0.878890494911022,0.04081402801465006,9.382368480300324,4.1912193540627305,0.5442737833148353,0.12666630521807332,1.4560755459280277,1.3210679352302503,345.26127067940735,-49.08651077516191,False,False,b'n/a'
4531486476374419072,281.9043881391437,21.726904895516114,0.09300738311410209,0.023282746,3.9946914,52.07386586891859,10.51998673738406,4483.916550780845,40.93477219890883,40.614295284975015,40.77453374194192,2.1423011580100684,0.12296457981382192,0.1109333043563634,0.11694894208509266,8.842991915581479,2.7086996829986685,3.045239733498624,2.8769697082486463,-3.7832399443325544,0.503944506729714,5.563810140378157,0.6462373425764953,1.3195387905168527,0.15084869603517903,113.56185241995621,19.842075516341534,12.703270865983848,16.96363178983267,24.51117477146454,4.436088511417432,-0.701072099035892,0.12040795505961577,0.5216210756016042,0.05149312588512916,7.121772563629147,0.4148098106468744,2.2672107257894023,0.4589500791765758,1.214154969273586,0.24241252679871006,345.30749266348994,-49.17305239246891,False,False,b'n/a'
4531500215962596096,281.8922786321839,21.959863138753338,0.36739555811808033,0.033808697,10.866895,52.283533076519724,10.62914738170681,4675.27805863646,24.55706964180081,24.887379421030346,24.722224531415577,3.337064079305603,0.08567507002626584,0.07600950777235749,0.08084228889931167,12.411869395241554,1.6247848467768229,1.1292766205244185,1.3770307336506207,-6.4412795401816005,0.1486681665424219,2.171569588688673,0.192089281398801,0.5316959663910209,0.04519203048737758,-25.83651859741226,3.7711016029005666,177.82512285424374,4.891178644418399,10.602134140960516,1.890760197194261,-1.0895500588542715,0.05295665580056338,0.36931669175175424,0.027132817453701847,7.655052229604451,0.023569484180082118,3.5306660896580095,0.2300513248792286,0.47261552642346844,0.044563519592482254,345.18810053813354,-49.39289384987662,False,False,b'n/a'
4531526711629573760,282.134860171247,22.129469279817084,0.07993062332830465,0.032114323,2.48894,52.53690130010485,10.497677691866654,4522.480050147175,150.21205800442294,27.084137476172145,88.64809774029754,2.2095475722384044,0.10776566267906373,0.11384177632992998,0.11080371950449686,7.656595442551746,1.2714196180325796,1.146400856096566,1.2089102370645728,-2.955233866170518,0.5087144509444084,6.737166404497628,0.6633378572082194,1.5803608408189342,0.15355353928073298,93.36802572540618,15.883318662920013,14.41273769266841,13.379200866098069,0.9547136470878975,2.133899375004117,-0.6885143690415374,0.1279224244658891,0.5672826456513659,0.04687357848493923,7.606673889928433,0.4782409541983618,2.126011162578723,0.43264745321082837,1.1492192657945646,0.11713584995854857,345.4444780257369,-49.62006398340712,False,False,b'n/a'
4531527497596489856,282.28954687466734,22.053272306968505,0.09162223232003786,0.03240634,2.8272934,52.52884407728768,10.335545690377204,4561.012580303647,54.861135416069374,32.80859998053893,43.83486769830415,2.4847574415992386,0.16405147162854705,0.05885933779137442,0.11145540470996074,9.318775041475673,2.5802531677688565,2.7634973683288724,2.6718752680488644,-4.154023330580289,0.49398918323840557,5.17256332244773,0.6439572846688967,1.1992384167232308,0.14670946601632706,68.1807394853456,11.71757320943263,128.10415375917023,9.677513195621955,1.690099385518166,1.3023438185535716,-0.8964319003646108,0.03642888526881303,0.4116486419910344,0.023694858576787298,7.120793845324311,0.25244814906263424,2.9676538757107402,0.1465734010712317,0.964417521552882,0.10595881544422386,345.6900340525634,-49.588045569352936,False,False,b'n/a'
4531550282411061376,281.73098937501646,22.055090124773137,0.018827165370740903,0.037073296,0.5078363,52.30676731065665,10.804954932690698,4504.070050127574,32.671413940592174,26.015611739398082,29.343512839995128,2.3107902727362006,0.03725875328217931,0.04397362605571464,0.04061618966894698,7.619905405287146,2.3319398138754,2.5052830305338807,2.4186114222046404,-2.876077645535326,0.16129052261277552,6.78364022184858,0.20857007741161773,1.643512332590394,0.04989197920114723,39.95097091755952,5.411763684742586,59.664726768632704,5.906334643710546,-10.88190783474812,1.676962951019316,-0.44370060112133664,0.046176493861274655,0.6980744220998999,0.01603225149074025,7.591164497932854,0.1481612975800972,1.3513553110864536,0.1009174095707926,1.340565221259641,0.12235080843061084,344.9256673337206,-49.44066402841024,False,False,b'n/a'
4531563201672811648,281.6626292028667,22.11112082549495,-0.0025701754244805905,0.028057901,-0.09160256,52.33115166496839,10.886062965014998,4354.1503070529225,28.914872178967926,30.823177651798687,29.869024915383307,1.680207881967059,0.08096514171319091,0.08554474962251546,0.08325494566785319,10.569441633794213,2.7046302862293103,2.0542088646271193,2.379419575428215,-1.383749956402708,0.5620905286866867,8.721029608675082,0.7274926706530065,2.122447428179842,0.17531566441805774,-44.23917830184815,5.645093871802213,44.37239643802163,5.240851835935207,-11.207573182627273,2.0189794756084574,0.3184344756059895,0.03377140229955694,0.790994409335804,0.012550624327882638,9.294577345841212,0.6098897466877389,1.0828316546038854,0.07218072188693023,1.6768765399669499,0.05178847226327959,344.8073075530786,-49.47578096682891,False,False,b'n/a'
4531579797428261632,281.9117535092567,22.306267818482688,0.06588157546596199,0.025857862,2.5478354,52.610566830429576,10.759737047730118,4446.620021116532,18.976378209908944,19.985280871661416,19.48082954078518,1.7304223902924656,0.026746987199686156,0.032045858619060175,0.029396422909373165,9.41345536325571,1.7604819923823616,1.9913631766993127,1.8759225845408372,-1.18516793761883,0.1330189219094686,9.069178186007127,0.17390891486045063,2.172201091031971,0.04125487684507681,-25.585160806047845,3.0744488936908745,-61.124790194402884,3.096198760379565,-0.18413750757146566,1.4226993097413825,0.3038230174201431,0.030432831441164595,0.805670497540135,0.013717114115802276,9.666576472656375,0.20323281768277746,1.039500445870761,0.0638759041825042,1.6776040294377368,0.02589480562758283,345.0599998632775,-49.729669302379044,False,False,b'n/a'
4531584573431808000,282.0784105036389,22.309769247023517,0.1270556904151762,0.025835725,4.9178295,52.680341508216586,10.621592403338472,4391.996755615544,35.713174485602394,37.467411927325884,36.59029320646414,2.035811124374953,0.10945039354096697,0.11111844278943028,0.11028441816519863,11.676994176340168,2.0799627838346364,1.5962596940852372,1.8381112389599368,-3.4468265723020894,0.5578428823765832,6.127795743871269,0.7311743119687741,1.4538711106963582,0.17099538352080493,161.59006067721126,19.103913548975104,114.1131050595257,14.243658897250457,-14.143584022524754,2.4292507474076657,-1.4052559448353394,0.12914747369598858,0.11800551094320033,0.025270279955393393,7.350882383563097,0.49894082608053253,5.8232983945135635,0.6802920873145026,1.400005560764919,0.216257063046767,345.2868455724981,-49.77768273654589,False,False,b'n/a'
